"Date/Time","Date/Time","No.1"
"2020-11-23 16:05:01","44158.670150463","327.3"
"2020-11-23 16:10:01","44158.673622685","326.7"
"2020-11-23 16:15:01","44158.677094907","330.4"
"2020-11-23 16:20:01","44158.68056713","337.1"
"2020-11-23 16:25:01","44158.684039352","332.4"
"2020-11-23 16:30:01","44158.687511574","367.9"
"2020-11-23 16:35:01","44158.690983796","335.3"
"2020-11-23 16:40:01","44158.694456019","351.9"
"2020-11-23 16:45:01","44158.697928241","355.5"
"2020-11-23 16:50:01","44158.701400463","355.5"
"2020-11-23 16:55:01","44158.704872685","357.4"
"2020-11-23 17:00:01","44158.708344907","350.9"
"2020-11-23 17:05:01","44158.71181713","337.1"
"2020-11-23 17:10:01","44158.715289352","330.4"
"2020-11-23 17:15:01","44158.718761574","332.1"
"2020-11-23 17:20:01","44158.722233796","338.2"
"2020-11-23 17:25:01","44158.725706019","341.5"
"2020-11-23 17:30:01","44158.729178241","343.6"
"2020-11-23 17:35:01","44158.732650463","383"
"2020-11-23 17:40:01","44158.736122685","362.1"
"2020-11-23 17:45:01","44158.739594907","338.7"
"2020-11-23 17:50:01","44158.74306713","339.5"
"2020-11-23 17:55:01","44158.746539352","337"
"2020-11-23 18:00:01","44158.750011574","339.9"
"2020-11-23 18:05:01","44158.753483796","347.2"
"2020-11-23 18:10:01","44158.756956019","336.4"
"2020-11-23 18:15:01","44158.760428241","334.4"
"2020-11-23 18:20:01","44158.763900463","347.4"
"2020-11-23 18:25:01","44158.767372685","334.4"
"2020-11-23 18:30:01","44158.770844907","342.8"
"2020-11-23 18:35:01","44158.77431713","345.9"
"2020-11-23 18:40:01","44158.777789352","333.8"
"2020-11-23 18:45:01","44158.781261574","353.8"
"2020-11-23 18:50:01","44158.784733796","360.8"
"2020-11-23 18:55:01","44158.788206019","339.4"
"2020-11-23 19:00:01","44158.791678241","357"
"2020-11-23 19:05:01","44158.795150463","335.1"
"2020-11-23 19:10:01","44158.798622685","334.8"
"2020-11-23 19:15:01","44158.802094907","337"
"2020-11-23 19:20:01","44158.80556713","337.3"
"2020-11-23 19:25:01","44158.809039352","351.2"
"2020-11-23 19:30:01","44158.812511574","337.7"
"2020-11-23 19:35:01","44158.815983796","357.6"
"2020-11-23 19:40:01","44158.819456019","358.9"
"2020-11-23 19:45:01","44158.822928241","343.4"
"2020-11-23 19:50:01","44158.826400463","331.3"
"2020-11-23 19:55:01","44158.829872685","341.2"
"2020-11-23 20:00:01","44158.833344907","344.3"
"2020-11-23 20:05:00","44158.836805556","337"
"2020-11-23 20:10:01","44158.840289352","338.5"
"2020-11-23 20:15:01","44158.843761574","328"
"2020-11-23 20:20:01","44158.847233796","306"
"2020-11-23 20:25:01","44158.850706019","325.4"
"2020-11-23 20:30:01","44158.854178241","306.6"
"2020-11-23 20:35:01","44158.857650463","312.1"
"2020-11-23 20:40:01","44158.861122685","308.2"
"2020-11-23 20:45:01","44158.864594907","318.7"
"2020-11-23 20:50:01","44158.86806713","311.1"
"2020-11-23 20:55:01","44158.871539352","300.9"
"2020-11-23 21:00:01","44158.875011574","307.8"
"2020-11-23 21:05:01","44158.878483796","301.6"
"2020-11-23 21:10:01","44158.881956019","305.1"
"2020-11-23 21:15:01","44158.885428241","306.3"
"2020-11-23 21:20:01","44158.888900463","307.5"
"2020-11-23 21:25:01","44158.892372685","303.7"
"2020-11-23 21:30:01","44158.895844907","306.4"
"2020-11-23 21:35:01","44158.89931713","302.7"
"2020-11-23 21:40:01","44158.902789352","298.5"
"2020-11-23 21:45:01","44158.906261574","309.1"
"2020-11-23 21:50:01","44158.909733796","325.3"
"2020-11-23 21:55:01","44158.913206019","306.7"
"2020-11-23 22:00:01","44158.916678241","303.5"
"2020-11-23 22:05:01","44158.920150463","306"
"2020-11-23 22:10:01","44158.923622685","310.5"
"2020-11-23 22:15:01","44158.927094907","302.5"
"2020-11-23 22:20:01","44158.93056713","306.5"
"2020-11-23 22:25:01","44158.934039352","307.9"
"2020-11-23 22:30:01","44158.937511574","311.6"
"2020-11-23 22:35:01","44158.940983796","336.4"
"2020-11-23 22:40:01","44158.944456019","309.4"
"2020-11-23 22:45:01","44158.947928241","324.2"
"2020-11-23 22:50:01","44158.951400463","299.9"
"2020-11-23 22:55:01","44158.954872685","300.3"
"2020-11-23 23:00:01","44158.958344907","302.4"
"2020-11-23 23:05:01","44158.96181713","297.9"
"2020-11-23 23:10:01","44158.965289352","301.4"
"2020-11-23 23:15:01","44158.968761574","300.1"
"2020-11-23 23:20:01","44158.972233796","303.5"
"2020-11-23 23:25:01","44158.975706019","301.4"
"2020-11-23 23:30:01","44158.979178241","308.9"
"2020-11-23 23:35:01","44158.982650463","308.1"
"2020-11-23 23:40:01","44158.986122685","306.9"
"2020-11-23 23:45:01","44158.989594907","298.9"
"2020-11-23 23:50:01","44158.99306713","300.8"
"2020-11-23 23:55:01","44158.996539352","316.4"
"2020-11-24 00:00:01","44159.000011574","298.6"
"2020-11-24 00:05:01","44159.003483796","307.4"
"2020-11-24 00:10:01","44159.006956019","300"
"2020-11-24 00:15:01","44159.010428241","304.7"
"2020-11-24 00:20:01","44159.013900463","305.8"
"2020-11-24 00:25:01","44159.017372685","312.5"
"2020-11-24 00:30:01","44159.020844907","326"
"2020-11-24 00:35:01","44159.02431713","308"
"2020-11-24 00:40:01","44159.027789352","304.2"
"2020-11-24 00:45:01","44159.031261574","303.6"
"2020-11-24 00:50:01","44159.034733796","298.4"
"2020-11-24 00:55:01","44159.038206019","305.1"
"2020-11-24 01:00:01","44159.041678241","305.1"
"2020-11-24 01:05:00","44159.045138889","300.6"
"2020-11-24 01:10:01","44159.048622685","307.8"
"2020-11-24 01:15:00","44159.052083333","302.1"
"2020-11-24 01:20:00","44159.055555556","305.5"
"2020-11-24 01:25:01","44159.059039352","304.7"
"2020-11-24 01:30:01","44159.062511574","303.5"
"2020-11-24 01:35:01","44159.065983796","307.7"
"2020-11-24 01:40:01","44159.069456019","301"
"2020-11-24 01:45:01","44159.072928241","306.5"
"2020-11-24 01:50:00","44159.076388889","299.9"
"2020-11-24 01:55:01","44159.079872685","301.7"
"2020-11-24 02:00:01","44159.083344907","309.9"
"2020-11-24 02:05:01","44159.08681713","305.4"
"2020-11-24 02:10:01","44159.090289352","302"
"2020-11-24 02:15:01","44159.093761574","303.1"
"2020-11-24 02:20:01","44159.097233796","309"
"2020-11-24 02:25:01","44159.100706019","305.5"
"2020-11-24 02:30:01","44159.104178241","317.7"
"2020-11-24 02:35:01","44159.107650463","307.9"
"2020-11-24 02:40:00","44159.111111111","309.4"
"2020-11-24 02:45:00","44159.114583333","342.2"
"2020-11-24 02:50:01","44159.11806713","302.3"
"2020-11-24 02:55:00","44159.121527778","299.5"
"2020-11-24 03:00:00","44159.125","307.9"
"2020-11-24 03:05:00","44159.128472222","298.6"
"2020-11-24 03:10:00","44159.131944444","345"
"2020-11-24 03:15:00","44159.135416667","299.6"
"2020-11-24 03:20:00","44159.138888889","305.5"
"2020-11-24 03:25:01","44159.142372685","305"
"2020-11-24 03:30:01","44159.145844907","310.7"
"2020-11-24 03:35:01","44159.14931713","309.7"
"2020-11-24 03:40:01","44159.152789352","307.9"
"2020-11-24 03:45:01","44159.156261574","306.7"
"2020-11-24 03:50:01","44159.159733796","304.5"
"2020-11-24 03:55:01","44159.163206019","300.7"
"2020-11-24 04:00:01","44159.166678241","327.3"
"2020-11-24 04:05:01","44159.170150463","314"
"2020-11-24 04:10:01","44159.173622685","315.5"
"2020-11-24 04:15:01","44159.177094907","312.1"
"2020-11-24 04:20:00","44159.180555556","312.1"
"2020-11-24 04:25:00","44159.184027778","327.9"
"2020-11-24 04:30:00","44159.1875","339.2"
"2020-11-24 04:35:00","44159.190972222","308.3"
"2020-11-24 04:40:01","44159.194456019","322.5"
"2020-11-24 04:45:00","44159.197916667","312.8"
"2020-11-24 04:50:01","44159.201400463","327.1"
"2020-11-24 04:55:01","44159.204872685","329.6"
"2020-11-24 05:00:01","44159.208344907","351.4"
"2020-11-24 05:05:02","44159.211828704","303.9"
"2020-11-24 05:10:02","44159.215300926","307.2"
"2020-11-24 05:15:02","44159.218773148","305.9"
"2020-11-24 05:20:02","44159.22224537","308.5"
"2020-11-24 05:25:01","44159.225706019","329.3"
"2020-11-24 05:30:02","44159.229189815","307.9"
"2020-11-24 05:35:01","44159.232650463","314.6"
"2020-11-24 05:40:01","44159.236122685","312.9"
"2020-11-24 05:45:01","44159.239594907","314.1"
"2020-11-24 05:50:01","44159.24306713","308.1"
"2020-11-24 05:55:01","44159.246539352","323.1"
"2020-11-24 06:00:01","44159.250011574","311.1"
"2020-11-24 06:05:01","44159.253483796","324.1"
"2020-11-24 06:10:01","44159.256956019","306.7"
"2020-11-24 06:15:01","44159.260428241","310.1"
"2020-11-24 06:20:02","44159.263912037","307.1"
"2020-11-24 06:25:01","44159.267372685","319.5"
"2020-11-24 06:30:01","44159.270844907","311.1"
"2020-11-24 06:35:01","44159.27431713","306.1"
"2020-11-24 06:40:02","44159.277800926","309.6"
"2020-11-24 06:45:01","44159.281261574","346.7"
"2020-11-24 06:50:01","44159.284733796","297.2"
"2020-11-24 06:55:01","44159.288206019","300.6"
"2020-11-24 07:00:01","44159.291678241","307.5"
"2020-11-24 07:05:01","44159.295150463","307.8"
"2020-11-24 07:10:01","44159.298622685","302.1"
"2020-11-24 07:15:01","44159.302094907","304"
"2020-11-24 07:20:01","44159.30556713","308.6"
"2020-11-24 07:25:01","44159.309039352","308.5"
"2020-11-24 07:30:02","44159.312523148","306.8"
"2020-11-24 07:35:01","44159.315983796","310.7"
"2020-11-24 07:40:01","44159.319456019","307.7"
"2020-11-24 07:45:01","44159.322928241","304.4"
"2020-11-24 07:50:01","44159.326400463","306.9"
"2020-11-24 07:55:01","44159.329872685","305.2"
"2020-11-24 08:00:02","44159.333356481","316.5"
"2020-11-24 08:05:01","44159.33681713","306.9"
"2020-11-24 08:10:01","44159.340289352","298.2"
"2020-11-24 08:15:01","44159.343761574","301.2"
"2020-11-24 08:20:01","44159.347233796","314.8"
"2020-11-24 08:25:01","44159.350706019","304.8"
"2020-11-24 08:30:02","44159.354189815","314.6"
"2020-11-24 08:35:02","44159.357662037","321.5"
"2020-11-24 08:40:01","44159.361122685","352.3"
"2020-11-24 08:45:01","44159.364594907","309.6"
"2020-11-24 08:50:01","44159.36806713","302.9"
"2020-11-24 08:55:02","44159.371550926","303.6"
"2020-11-24 09:00:02","44159.375023148","302.3"
"2020-11-24 09:05:02","44159.37849537","306.5"
"2020-11-24 09:10:02","44159.381967593","301.2"
"2020-11-24 09:15:02","44159.385439815","301.6"
"2020-11-24 09:20:02","44159.388912037","299.3"
"2020-11-24 09:25:02","44159.392384259","313.4"
"2020-11-24 09:30:02","44159.395856481","306.5"
"2020-11-24 09:35:02","44159.399328704","310.2"
"2020-11-24 09:40:02","44159.402800926","303.9"
"2020-11-24 09:45:02","44159.406273148","321.5"
"2020-11-24 09:50:02","44159.40974537","304.9"
"2020-11-24 09:55:02","44159.413217593","306"
"2020-11-24 10:00:02","44159.416689815","315.2"
"2020-11-24 10:05:02","44159.420162037","320.3"
"2020-11-24 10:10:02","44159.423634259","305.3"
"2020-11-24 10:15:02","44159.427106481","305.7"
"2020-11-24 10:20:02","44159.430578704","319.1"
"2020-11-24 10:25:02","44159.434050926","303.8"
"2020-11-24 10:30:02","44159.437523148","306.2"
"2020-11-24 10:35:02","44159.44099537","339.1"
"2020-11-24 10:40:02","44159.444467593","419.8"
"2020-11-24 10:45:02","44159.447939815","448.6"
"2020-11-24 10:50:02","44159.451412037","417"
"2020-11-24 10:55:02","44159.454884259","428.2"
"2020-11-24 11:00:02","44159.458356481","450.2"
"2020-11-24 11:05:02","44159.461828704","478"
"2020-11-24 11:10:02","44159.465300926","475.8"
"2020-11-24 11:15:01","44159.468761574","473.8"
"2020-11-24 11:20:02","44159.47224537","479.2"
"2020-11-24 11:25:02","44159.475717593","475.8"
"2020-11-24 11:30:02","44159.479189815","483.6"
"2020-11-24 11:35:02","44159.482662037","468.6"
"2020-11-24 11:40:02","44159.486134259","466.2"
"2020-11-24 11:45:02","44159.489606481","441.8"
"2020-11-24 11:50:02","44159.493078704","442.6"
"2020-11-24 11:55:02","44159.496550926","469.8"
"2020-11-24 12:00:02","44159.500023148","480.2"
"2020-11-24 12:05:02","44159.50349537","484.8"
"2020-11-24 12:10:02","44159.506967593","475"
"2020-11-24 12:15:02","44159.510439815","465.2"
"2020-11-24 12:20:02","44159.513912037","475.8"
"2020-11-24 12:25:02","44159.517384259","481.4"
"2020-11-24 12:30:02","44159.520856481","478.8"
"2020-11-24 12:35:01","44159.52431713","471"
"2020-11-24 12:40:02","44159.527800926","480.6"
"2020-11-24 12:45:02","44159.531273148","404.6"
"2020-11-24 12:50:02","44159.53474537","393.5"
"2020-11-24 12:55:01","44159.538206019","390"
"2020-11-24 13:00:01","44159.541678241","385.3"
"2020-11-24 13:05:01","44159.545150463","387.5"
"2020-11-24 13:10:02","44159.548634259","397.4"
"2020-11-24 13:15:01","44159.552094907","388.9"
"2020-11-24 13:20:01","44159.55556713","455.4"
"2020-11-24 13:25:01","44159.559039352","441.2"
"2020-11-24 13:30:02","44159.562523148","462.6"
"2020-11-24 13:35:01","44159.565983796","456.4"
"2020-11-24 13:40:02","44159.569467593","459"
"2020-11-24 13:45:02","44159.572939815","573.4"
"2020-11-24 13:50:02","44159.576412037","543"
"2020-11-24 13:55:01","44159.579872685","558.8"
"2020-11-24 14:00:02","44159.583356481","582.4"
"2020-11-24 14:05:02","44159.586828704","615.4"
"2020-11-24 14:10:02","44159.590300926","618.6"
"2020-11-24 14:15:02","44159.593773148","614.2"
"2020-11-24 14:20:01","44159.597233796","610.6"
"2020-11-24 14:25:01","44159.600706019","643"
"2020-11-24 14:30:02","44159.604189815","667"
"2020-11-24 14:35:02","44159.607662037","634.8"
"2020-11-24 14:40:02","44159.611134259","625"
"2020-11-24 14:45:02","44159.614606481","629.2"
"2020-11-24 14:50:02","44159.618078704","621.6"
"2020-11-24 14:55:01","44159.621539352","589.6"
"2020-11-24 15:00:02","44159.625023148","615.8"
"2020-11-24 15:05:01","44159.628483796","611.4"
"2020-11-24 15:10:02","44159.631967593","589"
"2020-11-24 15:15:01","44159.635428241","603.8"
"2020-11-24 15:20:01","44159.638900463","621"
"2020-11-24 15:25:01","44159.642372685","581.4"
"2020-11-24 15:30:02","44159.645856481","630.2"
"2020-11-24 15:35:01","44159.64931713","698.2"
"2020-11-24 15:40:01","44159.652789352","524.4"
"2020-11-24 15:45:01","44159.656261574","555"
"2020-11-24 15:50:01","44159.659733796","549.8"
"2020-11-24 15:55:02","44159.663217593","549.2"
"2020-11-24 16:00:02","44159.666689815","547.2"
"2020-11-24 16:05:01","44159.670150463","569.8"
"2020-11-24 16:10:01","44159.673622685","571.4"
"2020-11-24 16:15:01","44159.677094907","520.4"
"2020-11-24 16:20:02","44159.680578704","501"
"2020-11-24 16:25:01","44159.684039352","498"
"2020-11-24 16:30:01","44159.687511574","506.6"
"2020-11-24 16:35:01","44159.690983796","501"
"2020-11-24 16:40:01","44159.694456019","498"
"2020-11-24 16:45:02","44159.697939815","493"
"2020-11-24 16:50:02","44159.701412037","490.4"
"2020-11-24 16:55:01","44159.704872685","492.6"
"2020-11-24 17:00:01","44159.708344907","490.2"
"2020-11-24 17:05:01","44159.71181713","489.4"
"2020-11-24 17:10:01","44159.715289352","513.4"
"2020-11-24 17:15:02","44159.718773148","495.6"
"2020-11-24 17:20:01","44159.722233796","468.2"
"2020-11-24 17:25:02","44159.725717593","496.6"
"2020-11-24 17:30:02","44159.729189815","496.8"
"2020-11-24 17:35:01","44159.732650463","492.6"
"2020-11-24 17:40:01","44159.736122685","496.8"
"2020-11-24 17:45:01","44159.739594907","465.8"
"2020-11-24 17:50:01","44159.74306713","500.2"
"2020-11-24 17:55:01","44159.746539352","502.4"
"2020-11-24 18:00:01","44159.750011574","491.2"
"2020-11-24 18:05:01","44159.753483796","495.6"
"2020-11-24 18:10:01","44159.756956019","498.6"
"2020-11-24 18:15:01","44159.760428241","493"
"2020-11-24 18:20:01","44159.763900463","495.6"
"2020-11-24 18:25:02","44159.767384259","457.4"
"2020-11-24 18:30:02","44159.770856481","434.2"
"2020-11-24 18:35:02","44159.774328704","403.9"
"2020-11-24 18:40:02","44159.777800926","404.2"
"2020-11-24 18:45:02","44159.781273148","447.8"
"2020-11-24 18:50:01","44159.784733796","403.5"
"2020-11-24 18:55:01","44159.788206019","397.6"
"2020-11-24 19:00:01","44159.791678241","436.6"
"2020-11-24 19:05:02","44159.795162037","389"
"2020-11-24 19:10:02","44159.798634259","386.8"
"2020-11-24 19:15:02","44159.802106481","358.4"
"2020-11-24 19:20:02","44159.805578704","359.4"
"2020-11-24 19:25:02","44159.809050926","358.7"
"2020-11-24 19:30:02","44159.812523148","356"
"2020-11-24 19:35:01","44159.815983796","392.1"
"2020-11-24 19:40:02","44159.819467593","389.5"
"2020-11-24 19:45:01","44159.822928241","407.4"
"2020-11-24 19:50:01","44159.826400463","383.9"
"2020-11-24 19:55:01","44159.829872685","389.8"
"2020-11-24 20:00:01","44159.833344907","357.9"
"2020-11-24 20:05:01","44159.83681713","355.2"
"2020-11-24 20:10:01","44159.840289352","353"
"2020-11-24 20:15:02","44159.843773148","352.3"
"2020-11-24 20:20:01","44159.847233796","361.5"
"2020-11-24 20:25:02","44159.850717593","355.9"
"2020-11-24 20:30:01","44159.854178241","358.2"
"2020-11-24 20:35:01","44159.857650463","358"
"2020-11-24 20:40:01","44159.861122685","359.1"
"2020-11-24 20:45:02","44159.864606481","364.9"
"2020-11-24 20:50:01","44159.86806713","364.3"
"2020-11-24 20:55:02","44159.871550926","362"
"2020-11-24 21:00:01","44159.875011574","357.3"
"2020-11-24 21:05:02","44159.87849537","353.5"
"2020-11-24 21:25:00","44159.892361111","381.8"
"2020-11-24 21:30:00","44159.895833333","382.7"
"2020-11-24 21:35:00","44159.899305556","387"
"2020-11-24 21:40:00","44159.902777778","390.9"
"2020-11-24 21:45:00","44159.90625","356.4"
"2020-11-24 21:50:00","44159.909722222","351.6"
"2020-11-24 21:55:00","44159.913194444","363.5"
"2020-11-24 22:00:00","44159.916666667","388.1"
"2020-11-24 22:05:00","44159.920138889","387.8"
"2020-11-24 22:10:00","44159.923611111","387.5"
"2020-11-24 22:15:01","44159.927094907","351.1"
"2020-11-24 22:20:01","44159.93056713","363.8"
"2020-11-24 22:25:01","44159.934039352","357.7"
"2020-11-24 22:30:01","44159.937511574","390.3"
"2020-11-24 22:35:01","44159.940983796","373.1"
"2020-11-24 22:40:01","44159.944456019","367.8"
"2020-11-24 22:45:01","44159.947928241","387.3"
"2020-11-24 22:50:01","44159.951400463","354.9"
"2020-11-24 22:55:01","44159.954872685","358.1"
"2020-11-24 23:00:01","44159.958344907","357.1"
"2020-11-24 23:05:01","44159.96181713","353.2"
"2020-11-24 23:10:01","44159.965289352","355.7"
"2020-11-24 23:15:01","44159.968761574","364"
"2020-11-24 23:20:01","44159.972233796","354"
"2020-11-24 23:25:01","44159.975706019","356.2"
"2020-11-24 23:30:01","44159.979178241","386.2"
"2020-11-24 23:35:00","44159.982638889","383.7"
"2020-11-24 23:40:01","44159.986122685","387.3"
"2020-11-24 23:45:01","44159.989594907","402.6"
"2020-11-24 23:50:01","44159.99306713","390.9"
"2020-11-24 23:55:01","44159.996539352","384.5"
"2020-11-25 00:00:01","44160.000011574","358.9"
"2020-11-25 00:05:01","44160.003483796","359.2"
"2020-11-25 00:10:01","44160.006956019","355.3"
"2020-11-25 00:15:01","44160.010428241","353.3"
"2020-11-25 00:20:01","44160.013900463","393.2"
"2020-11-25 00:25:01","44160.017372685","390.6"
"2020-11-25 00:30:01","44160.020844907","413.8"
"2020-11-25 00:35:02","44160.024328704","418"
"2020-11-25 00:40:01","44160.027789352","401.9"
"2020-11-25 00:45:02","44160.031273148","389.2"
"2020-11-25 00:50:01","44160.034733796","358.2"
"2020-11-25 00:55:01","44160.038206019","362.7"
"2020-11-25 01:00:01","44160.041678241","362.6"
"2020-11-25 01:05:02","44160.045162037","365.4"
"2020-11-25 01:10:01","44160.048622685","354.6"
"2020-11-25 01:15:01","44160.052094907","367.2"
"2020-11-25 01:20:01","44160.05556713","358.1"
"2020-11-25 01:25:02","44160.059050926","362.8"
"2020-11-25 01:30:01","44160.062511574","385.3"
"2020-11-25 01:35:01","44160.065983796","387.8"
"2020-11-25 01:40:01","44160.069456019","385.3"
"2020-11-25 01:45:01","44160.072928241","391.7"
"2020-11-25 01:50:01","44160.076400463","372.1"
"2020-11-25 01:55:01","44160.079872685","365.6"
"2020-11-25 02:00:01","44160.083344907","369.6"
"2020-11-25 02:05:01","44160.08681713","371.2"
"2020-11-25 02:10:01","44160.090289352","363"
"2020-11-25 02:15:01","44160.093761574","364.7"
"2020-11-25 02:20:01","44160.097233796","399.4"
"2020-11-25 02:25:02","44160.100717593","406.2"
"2020-11-25 02:30:01","44160.104178241","376.2"
"2020-11-25 02:35:01","44160.107650463","308.1"
"2020-11-25 02:40:02","44160.111134259","307.8"
"2020-11-25 02:45:01","44160.114594907","331.7"
"2020-11-25 02:50:01","44160.11806713","308.2"
"2020-11-25 02:55:01","44160.121539352","310"
"2020-11-25 03:00:01","44160.125011574","312.2"
"2020-11-25 03:05:02","44160.12849537","310.7"
"2020-11-25 03:10:01","44160.131956019","313.6"
"2020-11-25 03:15:01","44160.135428241","307.5"
"2020-11-25 03:20:01","44160.138900463","337.5"
"2020-11-25 03:25:01","44160.142372685","332.8"
"2020-11-25 03:30:01","44160.145844907","314.6"
"2020-11-25 03:35:01","44160.14931713","310.5"
"2020-11-25 03:40:01","44160.152789352","309.9"
"2020-11-25 03:45:02","44160.156273148","320.4"
"2020-11-25 03:50:02","44160.15974537","307.7"
"2020-11-25 03:55:01","44160.163206019","309.6"
"2020-11-25 04:00:01","44160.166678241","313.9"
"2020-11-25 04:05:02","44160.170162037","317.3"
"2020-11-25 04:10:02","44160.173634259","313.8"
"2020-11-25 04:15:02","44160.177106481","310.1"
"2020-11-25 04:20:02","44160.180578704","313.2"
"2020-11-25 04:25:02","44160.184050926","345.5"
"2020-11-25 04:30:02","44160.187523148","363.7"
"2020-11-25 04:35:02","44160.19099537","343.2"
"2020-11-25 04:40:02","44160.194467593","312.1"
"2020-11-25 04:45:02","44160.197939815","307.8"
"2020-11-25 04:50:02","44160.201412037","308.4"
"2020-11-25 04:55:01","44160.204872685","309.6"
"2020-11-25 05:00:02","44160.208356481","314.1"
"2020-11-25 05:05:02","44160.211828704","308.8"
"2020-11-25 05:10:02","44160.215300926","311.8"
"2020-11-25 05:15:02","44160.218773148","305.8"
"2020-11-25 05:20:02","44160.22224537","312.8"
"2020-11-25 05:25:01","44160.225706019","309.2"
"2020-11-25 05:30:02","44160.229189815","311"
"2020-11-25 05:35:02","44160.232662037","308.4"
"2020-11-25 05:40:02","44160.236134259","313.2"
"2020-11-25 05:45:02","44160.239606481","307"
"2020-11-25 05:50:01","44160.24306713","304.2"
"2020-11-25 05:55:02","44160.246550926","304.1"
"2020-11-25 06:00:02","44160.250023148","314.4"
"2020-11-25 06:05:02","44160.25349537","308.7"
"2020-11-25 06:10:02","44160.256967593","310.7"
"2020-11-25 06:15:01","44160.260428241","314.7"
"2020-11-25 06:20:02","44160.263912037","316.8"
"2020-11-25 06:25:02","44160.267384259","310.9"
"2020-11-25 06:30:02","44160.270856481","312.5"
"2020-11-25 06:35:02","44160.274328704","306.2"
"2020-11-25 06:40:02","44160.277800926","316.1"
"2020-11-25 06:45:02","44160.281273148","328.8"
"2020-11-25 06:50:02","44160.28474537","308.1"
"2020-11-25 06:55:02","44160.288217593","308"
"2020-11-25 07:00:02","44160.291689815","301.2"
"2020-11-25 07:05:02","44160.295162037","303.3"
"2020-11-25 07:10:02","44160.298634259","306.8"
"2020-11-25 07:15:01","44160.302094907","301.9"
"2020-11-25 07:20:01","44160.30556713","334"
"2020-11-25 07:25:02","44160.309050926","338.6"
"2020-11-25 07:30:02","44160.312523148","349.5"
"2020-11-25 07:35:02","44160.31599537","337.1"
"2020-11-25 07:40:01","44160.319456019","309.4"
"2020-11-25 07:45:01","44160.322928241","329.1"
"2020-11-25 07:50:01","44160.326400463","333.6"
"2020-11-25 07:55:01","44160.329872685","332.1"
"2020-11-25 08:00:02","44160.333356481","304"
"2020-11-25 08:05:02","44160.336828704","302.4"
"2020-11-25 08:10:02","44160.340300926","308.3"
"2020-11-25 08:15:02","44160.343773148","303.5"
"2020-11-25 08:20:02","44160.34724537","306.7"
"2020-11-25 08:25:02","44160.350717593","327.5"
"2020-11-25 08:30:02","44160.354189815","304.4"
"2020-11-25 08:35:02","44160.357662037","306.4"
"2020-11-25 08:40:02","44160.361134259","305"
"2020-11-25 08:45:02","44160.364606481","305.7"
"2020-11-25 08:50:02","44160.368078704","296.2"
"2020-11-25 08:55:02","44160.371550926","297.9"
"2020-11-25 09:00:02","44160.375023148","296.9"
"2020-11-25 09:05:02","44160.37849537","336"
"2020-11-25 09:10:02","44160.381967593","332.3"
"2020-11-25 09:15:02","44160.385439815","329.3"
"2020-11-25 09:20:02","44160.388912037","332.2"
"2020-11-25 09:25:02","44160.392384259","332.1"
"2020-11-25 09:55:01","44160.413206019","303.2"
"2020-11-25 10:00:01","44160.416678241","307.1"
"2020-11-25 10:05:01","44160.420150463","325.1"
"2020-11-25 10:10:01","44160.423622685","301.3"
"2020-11-25 10:15:01","44160.427094907","329"
"2020-11-25 10:20:01","44160.43056713","337.1"
"2020-11-25 10:25:01","44160.434039352","328.5"
"2020-11-25 10:30:01","44160.437511574","303.4"
"2020-11-25 10:35:01","44160.440983796","346.4"
"2020-11-25 10:40:01","44160.444456019","327.7"
"2020-11-25 10:45:02","44160.447939815","348"
"2020-11-25 10:50:02","44160.451412037","327"
"2020-11-25 10:55:02","44160.454884259","327.3"
"2020-11-25 11:00:02","44160.458356481","329.7"
"2020-11-25 11:05:02","44160.461828704","331.3"
"2020-11-25 11:10:01","44160.465289352","381.8"
"2020-11-25 11:15:01","44160.468761574","355.1"
"2020-11-25 11:20:01","44160.472233796","384.5"
"2020-11-25 11:25:01","44160.475706019","415.2"
"2020-11-25 11:30:01","44160.479178241","394"
"2020-11-25 11:35:01","44160.482650463","389.6"
"2020-11-25 11:40:01","44160.486122685","390"
"2020-11-25 11:45:02","44160.489606481","408.9"
"2020-11-25 11:50:02","44160.493078704","360.5"
"2020-11-25 11:55:02","44160.496550926","385"
"2020-11-25 12:00:02","44160.500023148","384.9"
"2020-11-25 12:05:01","44160.503483796","359.4"
"2020-11-25 12:10:01","44160.506956019","367.2"
"2020-11-25 12:15:02","44160.510439815","367"
"2020-11-25 12:20:02","44160.513912037","385.8"
"2020-11-25 12:25:02","44160.517384259","363.8"
"2020-11-25 12:30:02","44160.520856481","363.1"
"2020-11-25 12:35:02","44160.524328704","412.2"
"2020-11-25 12:40:02","44160.527800926","364.3"
"2020-11-25 12:45:02","44160.531273148","358.9"
"2020-11-25 12:50:02","44160.53474537","361.4"
"2020-11-25 12:55:02","44160.538217593","355"
"2020-11-25 13:00:01","44160.541678241","389.9"
"2020-11-25 13:05:02","44160.545162037","353.7"
"2020-11-25 13:10:02","44160.548634259","358.2"
"2020-11-25 13:15:02","44160.552106481","359"
"2020-11-25 13:20:02","44160.555578704","396.7"
"2020-11-25 13:25:02","44160.559050926","370.2"
"2020-11-25 13:30:02","44160.562523148","383.5"
"2020-11-25 13:35:02","44160.56599537","365.2"
"2020-11-25 13:40:02","44160.569467593","357.4"
"2020-11-25 13:45:02","44160.572939815","354.5"
"2020-11-25 13:50:02","44160.576412037","370.7"
