"Date/Time","Date/Time","No.1"
"2020-11-27 05:03:00","44162.210416667","105.4"
"2020-11-27 05:08:00","44162.213888889","102.6"
"2020-11-27 05:13:00","44162.217361111","102.7"
"2020-11-27 05:18:00","44162.220833333","102.8"
"2020-11-27 05:23:00","44162.224305556","102.4"
"2020-11-27 05:28:00","44162.227777778","103.5"
"2020-11-27 05:33:00","44162.23125","150.6"
"2020-11-27 05:38:00","44162.234722222","103.6"
"2020-11-27 05:43:00","44162.238194444","102"
"2020-11-27 05:48:00","44162.241666667","105.3"
"2020-11-27 05:53:00","44162.245138889","104.6"
"2020-11-27 05:58:00","44162.248611111","101.7"
"2020-11-27 06:03:00","44162.252083333","102.4"
"2020-11-27 06:08:00","44162.255555556","102.8"
"2020-11-27 06:13:00","44162.259027778","102.5"
"2020-11-27 06:18:00","44162.2625","102.3"
"2020-11-27 06:23:00","44162.265972222","102.5"
"2020-11-27 06:28:00","44162.269444444","101.6"
"2020-11-27 06:33:00","44162.272916667","103.9"
"2020-11-27 06:38:00","44162.276388889","102"
"2020-11-27 06:43:00","44162.279861111","105.6"
"2020-11-27 06:48:00","44162.283333333","103.3"
"2020-11-27 06:53:00","44162.286805556","101.5"
"2020-11-27 06:58:00","44162.290277778","102.8"
"2020-11-27 07:03:00","44162.29375","144.7"
"2020-11-27 07:08:00","44162.297222222","101.6"
"2020-11-27 07:13:00","44162.300694444","102.7"
"2020-11-27 07:18:00","44162.304166667","102.8"
"2020-11-27 07:23:00","44162.307638889","102.9"
"2020-11-27 07:28:00","44162.311111111","102.1"
"2020-11-27 07:33:00","44162.314583333","101.5"
"2020-11-27 07:38:00","44162.318055556","102.8"
"2020-11-27 07:43:00","44162.321527778","102.4"
"2020-11-27 07:48:00","44162.325","101.7"
"2020-11-27 07:53:00","44162.328472222","103.5"
"2020-11-27 07:58:00","44162.331944444","101.7"
"2020-11-27 08:03:00","44162.335416667","101.6"
"2020-11-27 08:08:00","44162.338888889","101.3"
"2020-11-27 08:13:00","44162.342361111","101.6"
"2020-11-27 08:18:00","44162.345833333","102.1"
"2020-11-27 08:23:00","44162.349305556","101.1"
"2020-11-27 08:28:00","44162.352777778","100.7"
"2020-11-27 08:33:00","44162.35625","106.5"
"2020-11-27 08:38:00","44162.359722222","134"
"2020-11-27 08:43:00","44162.363194444","100.9"
"2020-11-27 08:48:00","44162.366666667","100.8"
"2020-11-27 08:53:00","44162.370138889","101.6"
"2020-11-27 08:58:00","44162.373611111","102.9"
"2020-11-27 09:03:00","44162.377083333","103.5"
"2020-11-27 09:08:00","44162.380555556","102"
"2020-11-27 09:13:00","44162.384027778","103.8"
"2020-11-27 09:18:00","44162.3875","103.7"
"2020-11-27 09:23:00","44162.390972222","103.9"
"2020-11-27 09:28:00","44162.394444444","105.2"
"2020-11-27 09:33:00","44162.397916667","102.4"
"2020-11-27 09:38:00","44162.401388889","100.9"
"2020-11-27 09:43:00","44162.404861111","101.5"
"2020-11-27 09:48:00","44162.408333333","101.5"
"2020-11-27 09:53:00","44162.411805556","102.3"
"2020-11-27 09:58:00","44162.415277778","102.7"
"2020-11-27 10:03:00","44162.41875","107.8"
"2020-11-27 10:08:00","44162.422222222","101"
"2020-11-27 10:13:00","44162.425694444","101.8"
"2020-11-27 10:18:00","44162.429166667","102.3"
"2020-11-27 10:23:00","44162.432638889","103.1"
"2020-11-27 10:28:00","44162.436111111","104.5"
"2020-11-27 10:33:00","44162.439583333","146.9"
"2020-11-27 10:38:00","44162.443055556","144.9"
"2020-11-27 10:43:00","44162.446527778","146.7"
"2020-11-27 10:48:00","44162.45","145.2"
"2020-11-27 10:53:00","44162.453472222","143.8"
"2020-11-27 10:58:00","44162.456944444","144.2"
"2020-11-27 11:03:00","44162.460416667","147"
"2020-11-27 11:08:00","44162.463888889","144"
"2020-11-27 11:13:00","44162.467361111","145.7"
"2020-11-27 11:18:00","44162.470833333","145"
"2020-11-27 11:23:00","44162.474305556","145.9"
"2020-11-27 11:28:00","44162.477777778","143"
"2020-11-27 11:33:00","44162.48125","146.5"
"2020-11-27 11:38:00","44162.484722222","144.1"
"2020-11-27 11:43:00","44162.488194444","102.5"
"2020-11-27 11:48:00","44162.491666667","102.3"
"2020-11-27 11:53:00","44162.495138889","144.8"
"2020-11-27 11:58:00","44162.498611111","143.9"
"2020-11-27 12:03:00","44162.502083333","144.1"
"2020-11-27 12:08:00","44162.505555556","144.8"
"2020-11-27 12:13:00","44162.509027778","181.4"
"2020-11-27 12:18:00","44162.5125","144.8"
"2020-11-27 12:23:00","44162.515972222","146.5"
"2020-11-27 12:28:00","44162.519444444","108.2"
"2020-11-27 12:33:00","44162.522916667","107.7"
"2020-11-27 12:37:59","44162.526377315","106.4"
"2020-11-27 12:43:00","44162.529861111","105"
"2020-11-27 12:48:00","44162.533333333","102.7"
"2020-11-27 12:53:00","44162.536805556","239.5"
"2020-11-27 12:58:00","44162.540277778","214.6"
"2020-11-27 13:03:00","44162.54375","310.1"
"2020-11-27 13:08:00","44162.547222222","298.6"
"2020-11-27 13:13:00","44162.550694444","269.4"
"2020-11-27 13:18:00","44162.554166667","207.6"
"2020-11-27 13:23:00","44162.557638889","205.8"
"2020-11-27 13:28:00","44162.561111111","210.5"
"2020-11-27 13:33:00","44162.564583333","212.8"
"2020-11-27 13:38:00","44162.568055556","208.9"
"2020-11-27 13:43:00","44162.571527778","206.7"
"2020-11-27 13:48:00","44162.575","207"
"2020-11-27 13:53:00","44162.578472222","208.1"
"2020-11-27 13:58:00","44162.581944444","233.9"
"2020-11-27 14:03:00","44162.585416667","237.5"
"2020-11-27 14:08:00","44162.588888889","232.6"
"2020-11-27 14:13:00","44162.592361111","202.1"
"2020-11-27 14:18:00","44162.595833333","209.2"
"2020-11-27 14:23:00","44162.599305556","204.8"
"2020-11-27 14:28:00","44162.602777778","208.7"
"2020-11-27 14:32:59","44162.606238426","206.7"
"2020-11-27 14:38:00","44162.609722222","207.5"
"2020-11-27 14:43:00","44162.613194444","265.6"
"2020-11-27 14:48:00","44162.616666667","271.6"
"2020-11-27 14:53:00","44162.620138889","257.1"
"2020-11-27 14:58:00","44162.623611111","258.3"
"2020-11-27 15:03:00","44162.627083333","254.8"
"2020-11-27 15:08:00","44162.630555556","257"
"2020-11-27 15:13:00","44162.634027778","271.4"
"2020-11-27 15:18:00","44162.6375","300.2"
"2020-11-27 15:23:00","44162.640972222","301.8"
"2020-11-27 15:27:59","44162.64443287","257.9"
"2020-11-27 15:33:00","44162.647916667","257.9"
"2020-11-27 15:37:59","44162.651377315","259.4"
"2020-11-27 15:43:00","44162.654861111","262.6"
"2020-11-27 15:48:00","44162.658333333","259.7"
"2020-11-27 15:53:00","44162.661805556","261.6"
"2020-11-27 15:58:00","44162.665277778","229.6"
"2020-11-27 16:02:59","44162.668738426","265.3"
"2020-11-27 16:08:00","44162.672222222","294.3"
"2020-11-27 16:12:59","44162.67568287","304.7"
"2020-11-27 16:18:00","44162.679166667","300.1"
"2020-11-27 16:23:00","44162.682638889","340.7"
"2020-11-27 16:28:00","44162.686111111","298.7"
"2020-11-27 16:32:59","44162.689571759","294.8"
"2020-11-27 16:38:00","44162.693055556","256.1"
"2020-11-27 16:43:00","44162.696527778","258.7"
"2020-11-27 16:48:00","44162.7","247.9"
"2020-11-27 16:52:59","44162.703460648","242.8"
"2020-11-27 16:58:00","44162.706944444","279"
"2020-11-27 17:03:00","44162.710416667","247"
"2020-11-27 17:08:00","44162.713888889","252.9"
"2020-11-27 17:13:00","44162.717361111","228.8"
"2020-11-27 17:18:00","44162.720833333","202.9"
"2020-11-27 17:23:00","44162.724305556","238.5"
"2020-11-27 17:27:59","44162.727766204","216.2"
"2020-11-27 17:33:00","44162.73125","220"
"2020-11-27 17:37:59","44162.734710648","209.8"
"2020-11-27 17:42:59","44162.73818287","216.4"
"2020-11-27 17:48:00","44162.741666667","213"
"2020-11-27 17:53:00","44162.745138889","206.7"
"2020-11-27 17:58:00","44162.748611111","213.6"
"2020-11-27 18:02:59","44162.752071759","239"
"2020-11-27 18:08:00","44162.755555556","223.6"
"2020-11-27 18:13:00","44162.759027778","271.5"
"2020-11-27 18:18:00","44162.7625","207.1"
"2020-11-27 18:23:00","44162.765972222","103.3"
"2020-11-27 18:28:00","44162.769444444","103.5"
"2020-11-27 18:33:00","44162.772916667","102.2"
"2020-11-27 18:38:00","44162.776388889","102.7"
"2020-11-27 18:43:00","44162.779861111","102.6"
"2020-11-27 18:48:00","44162.783333333","103"
"2020-11-27 18:53:00","44162.786805556","102.9"
"2020-11-27 18:58:00","44162.790277778","103.4"
"2020-11-27 19:02:59","44162.793738426","103.9"
"2020-11-27 19:08:00","44162.797222222","102.3"
"2020-11-27 19:13:00","44162.800694444","101.6"
"2020-11-27 19:18:00","44162.804166667","101.7"
"2020-11-27 19:23:00","44162.807638889","102.6"
"2020-11-27 19:28:00","44162.811111111","101.9"
"2020-11-27 19:32:59","44162.814571759","101.8"
"2020-11-27 19:38:00","44162.818055556","102.9"
"2020-11-27 19:43:00","44162.821527778","101.4"
"2020-11-27 19:48:00","44162.825","102.8"
"2020-11-27 19:53:00","44162.828472222","103.9"
"2020-11-27 19:58:00","44162.831944444","102.8"
"2020-11-27 20:02:59","44162.835405093","102.7"
"2020-11-27 20:08:00","44162.838888889","101.4"
"2020-11-27 20:13:00","44162.842361111","101.6"
"2020-11-27 20:18:00","44162.845833333","102"
"2020-11-27 20:23:00","44162.849305556","101.1"
"2020-11-27 20:28:00","44162.852777778","101.8"
"2020-11-27 20:32:59","44162.856238426","104.1"
"2020-11-27 20:38:00","44162.859722222","101.4"
"2020-11-27 20:43:00","44162.863194444","102.3"
"2020-11-27 20:48:00","44162.866666667","101.9"
"2020-11-27 20:53:00","44162.870138889","101.4"
"2020-11-27 20:58:00","44162.873611111","102.9"
"2020-11-27 21:03:00","44162.877083333","103.1"
"2020-11-27 21:08:00","44162.880555556","102.6"
"2020-11-27 21:13:00","44162.884027778","102.1"
"2020-11-27 21:18:00","44162.8875","105.1"
"2020-11-27 21:22:59","44162.890960648","102.9"
"2020-11-27 21:28:00","44162.894444444","103.3"
"2020-11-27 21:33:00","44162.897916667","101.9"
"2020-11-27 21:38:00","44162.901388889","101.6"
"2020-11-27 21:43:00","44162.904861111","104.3"
"2020-11-27 21:48:00","44162.908333333","102.1"
"2020-11-27 21:53:00","44162.911805556","101.4"
"2020-11-27 21:58:00","44162.915277778","101.1"
"2020-11-27 22:03:00","44162.91875","101.5"
"2020-11-27 22:08:00","44162.922222222","100.9"
"2020-11-27 22:13:00","44162.925694444","100.8"
"2020-11-27 22:18:00","44162.929166667","104.2"
"2020-11-27 22:23:00","44162.932638889","102.1"
"2020-11-27 22:28:00","44162.936111111","100.2"
"2020-11-27 22:33:00","44162.939583333","101"
"2020-11-27 22:38:00","44162.943055556","101.9"
"2020-11-27 22:43:00","44162.946527778","103"
"2020-11-27 22:48:00","44162.95","103.2"
"2020-11-27 22:52:59","44162.953460648","102"
"2020-11-27 22:57:59","44162.95693287","101.9"
"2020-11-27 23:02:59","44162.960405093","102.5"
"2020-11-27 23:07:59","44162.963877315","102.6"
"2020-11-27 23:12:59","44162.967349537","106.4"
"2020-11-27 23:17:59","44162.970821759","102.9"
"2020-11-27 23:22:59","44162.974293981","101.1"
"2020-11-27 23:27:59","44162.977766204","102.3"
"2020-11-27 23:32:59","44162.981238426","101.4"
"2020-11-27 23:37:59","44162.984710648","101.2"
"2020-11-27 23:42:59","44162.98818287","100.7"
"2020-11-27 23:47:59","44162.991655093","100.8"
"2020-11-27 23:52:59","44162.995127315","101.3"
"2020-11-27 23:57:59","44162.998599537","100.8"
"2020-11-28 00:02:59","44163.002071759","101.4"
"2020-11-28 00:07:59","44163.005543981","102.4"
"2020-11-28 00:12:59","44163.009016204","120.2"
"2020-11-28 00:17:59","44163.012488426","102.6"
"2020-11-28 00:22:59","44163.015960648","102.5"
"2020-11-28 00:27:59","44163.01943287","101.4"
"2020-11-28 00:32:59","44163.022905093","100.8"
"2020-11-28 00:37:59","44163.026377315","100.4"
"2020-11-28 00:42:59","44163.029849537","101.2"
"2020-11-28 00:47:59","44163.033321759","101.9"
"2020-11-28 00:52:59","44163.036793981","102.6"
"2020-11-28 00:57:59","44163.040266204","101.4"
"2020-11-28 01:02:59","44163.043738426","102.8"
"2020-11-28 01:07:59","44163.047210648","100.9"
"2020-11-28 01:12:59","44163.05068287","120.2"
"2020-11-28 01:17:59","44163.054155093","136.6"
"2020-11-28 01:22:59","44163.057627315","100.7"
"2020-11-28 01:27:59","44163.061099537","102.1"
"2020-11-28 01:32:59","44163.064571759","101.2"
"2020-11-28 01:37:59","44163.068043981","100.9"
"2020-11-28 01:42:59","44163.071516204","103.1"
"2020-11-28 01:47:59","44163.074988426","102.2"
"2020-11-28 01:52:59","44163.078460648","103.3"
"2020-11-28 01:57:59","44163.08193287","101.9"
"2020-11-28 02:02:59","44163.085405093","103"
"2020-11-28 02:07:59","44163.088877315","104.7"
"2020-11-28 02:12:59","44163.092349537","100.7"
"2020-11-28 02:17:59","44163.095821759","101.1"
"2020-11-28 02:22:59","44163.099293981","101.6"
"2020-11-28 02:27:59","44163.102766204","101.5"
"2020-11-28 02:32:59","44163.106238426","101.6"
"2020-11-28 02:37:59","44163.109710648","101.9"
"2020-11-28 02:42:59","44163.11318287","101.6"
"2020-11-28 02:47:59","44163.116655093","104.5"
"2020-11-28 02:52:59","44163.120127315","102.4"
"2020-11-28 02:57:59","44163.123599537","101.7"
"2020-11-28 03:02:59","44163.127071759","101.6"
"2020-11-28 03:07:59","44163.130543981","102.2"
"2020-11-28 03:12:59","44163.134016204","104.4"
"2020-11-28 03:17:59","44163.137488426","102.8"
"2020-11-28 03:22:59","44163.140960648","101.6"
"2020-11-28 03:27:59","44163.14443287","101.8"
"2020-11-28 03:32:59","44163.147905093","101.4"
"2020-11-28 03:37:59","44163.151377315","101.3"
"2020-11-28 03:42:59","44163.154849537","103.1"
"2020-11-28 03:47:59","44163.158321759","101.3"
"2020-11-28 03:52:59","44163.161793981","101.4"
"2020-11-28 03:57:59","44163.165266204","102.4"
"2020-11-28 04:02:59","44163.168738426","103.2"
"2020-11-28 04:07:59","44163.172210648","101.9"
"2020-11-28 04:12:59","44163.17568287","102.2"
"2020-11-28 04:17:59","44163.179155093","101.3"
"2020-11-28 04:22:59","44163.182627315","102.4"
"2020-11-28 04:27:59","44163.186099537","102.2"
"2020-11-28 04:32:59","44163.189571759","101.1"
"2020-11-28 04:37:59","44163.193043981","102.4"
"2020-11-28 04:42:59","44163.196516204","101.1"
"2020-11-28 04:47:59","44163.199988426","101.8"
"2020-11-28 04:53:00","44163.203472222","101.2"
"2020-11-28 04:58:00","44163.206944444","101.2"
"2020-11-28 05:03:00","44163.210416667","100.7"
"2020-11-28 05:08:00","44163.213888889","101.2"
"2020-11-28 05:13:00","44163.217361111","100.8"
"2020-11-28 05:18:00","44163.220833333","101.7"
"2020-11-28 05:23:00","44163.224305556","101.4"
"2020-11-28 05:28:00","44163.227777778","101.5"
"2020-11-28 05:33:00","44163.23125","103.1"
"2020-11-28 05:38:00","44163.234722222","104.4"
"2020-11-28 05:43:00","44163.238194444","101"
"2020-11-28 05:48:00","44163.241666667","103.6"
"2020-11-28 05:53:00","44163.245138889","101.1"
"2020-11-28 05:58:00","44163.248611111","101.4"
"2020-11-28 06:03:00","44163.252083333","101.1"
"2020-11-28 06:08:00","44163.255555556","101.1"
"2020-11-28 06:13:00","44163.259027778","101.5"
"2020-11-28 06:18:00","44163.2625","101.3"
"2020-11-28 06:23:00","44163.265972222","101.4"
"2020-11-28 06:28:00","44163.269444444","102.3"
"2020-11-28 06:33:00","44163.272916667","101.2"
"2020-11-28 06:38:00","44163.276388889","102.4"
"2020-11-28 06:43:00","44163.279861111","102.1"
"2020-11-28 06:48:00","44163.283333333","101.1"
"2020-11-28 06:53:00","44163.286805556","101.2"
"2020-11-28 06:58:00","44163.290277778","101.4"
"2020-11-28 07:03:00","44163.29375","101.7"
"2020-11-28 07:08:00","44163.297222222","101.9"
"2020-11-28 07:13:00","44163.300694444","101.9"
"2020-11-28 07:18:00","44163.304166667","104.3"
"2020-11-28 07:23:00","44163.307638889","104.8"
"2020-11-28 07:28:00","44163.311111111","101.7"
"2020-11-28 07:33:00","44163.314583333","101.3"
"2020-11-28 07:38:00","44163.318055556","101.5"
"2020-11-28 07:43:00","44163.321527778","101.1"
"2020-11-28 07:48:00","44163.325","101.2"
"2020-11-28 07:53:00","44163.328472222","101.2"
"2020-11-28 07:58:00","44163.331944444","101.7"
"2020-11-28 08:03:00","44163.335416667","100.7"
"2020-11-28 08:08:00","44163.338888889","101.3"
"2020-11-28 08:13:00","44163.342361111","104.1"
"2020-11-28 08:18:00","44163.345833333","102.5"
"2020-11-28 08:23:00","44163.349305556","101.9"
"2020-11-28 08:28:00","44163.352777778","101.2"
"2020-11-28 08:33:00","44163.35625","103.8"
"2020-11-28 08:38:00","44163.359722222","102.9"
"2020-11-28 08:43:00","44163.363194444","101.6"
"2020-11-28 08:48:00","44163.366666667","102"
"2020-11-28 08:53:00","44163.370138889","101.7"
"2020-11-28 08:58:00","44163.373611111","102.5"
"2020-11-28 09:03:00","44163.377083333","102.1"
"2020-11-28 09:08:00","44163.380555556","104.6"
"2020-11-28 09:13:00","44163.384027778","103.2"
"2020-11-28 09:18:00","44163.3875","102.8"
"2020-11-28 09:23:00","44163.390972222","102.5"
"2020-11-28 09:28:00","44163.394444444","133.5"
"2020-11-28 09:33:00","44163.397916667","101.4"
"2020-11-28 09:38:00","44163.401388889","101.9"
"2020-11-28 09:43:00","44163.404861111","101.7"
"2020-11-28 09:47:59","44163.408321759","103.2"
"2020-11-28 09:53:00","44163.411805556","104"
"2020-11-28 09:58:00","44163.415277778","101.6"
"2020-11-28 10:03:00","44163.41875","101.9"
"2020-11-28 10:08:00","44163.422222222","103.4"
"2020-11-28 10:13:00","44163.425694444","101.5"
"2020-11-28 10:18:00","44163.429166667","101.8"
"2020-11-28 10:23:00","44163.432638889","102"
"2020-11-28 10:28:00","44163.436111111","103.4"
"2020-11-28 10:33:00","44163.439583333","102.9"
"2020-11-28 10:38:00","44163.443055556","101.5"
"2020-11-28 10:43:00","44163.446527778","102.1"
"2020-11-28 10:48:00","44163.45","102.3"
"2020-11-28 10:53:00","44163.453472222","102.1"
"2020-11-28 10:58:00","44163.456944444","105.2"
"2020-11-28 11:03:00","44163.460416667","102.1"
"2020-11-28 11:08:00","44163.463888889","101.7"
"2020-11-28 11:13:00","44163.467361111","101.7"
"2020-11-28 11:18:00","44163.470833333","103.2"
"2020-11-28 11:22:59","44163.474293981","102.1"
"2020-11-28 11:28:00","44163.477777778","102.3"
"2020-11-28 11:33:00","44163.48125","102.8"
"2020-11-28 11:38:00","44163.484722222","103.8"
"2020-11-28 11:43:00","44163.488194444","101.4"
"2020-11-28 11:48:00","44163.491666667","101.8"
"2020-11-28 11:53:00","44163.495138889","103"
"2020-11-28 11:58:00","44163.498611111","103.2"
"2020-11-28 12:03:00","44163.502083333","102.4"
"2020-11-28 12:08:00","44163.505555556","102.5"
"2020-11-28 12:13:00","44163.509027778","102"
"2020-11-28 12:18:00","44163.5125","102.1"
"2020-11-28 12:23:00","44163.515972222","103.9"
"2020-11-28 12:28:00","44163.519444444","103.1"
"2020-11-28 12:32:59","44163.522905093","104.1"
"2020-11-28 12:38:00","44163.526388889","104.2"
"2020-11-28 12:43:00","44163.529861111","105.8"
"2020-11-28 12:48:00","44163.533333333","111.2"
"2020-11-28 12:53:00","44163.536805556","106.9"
"2020-11-28 12:58:00","44163.540277778","104.8"
"2020-11-28 13:02:59","44163.543738426","102.1"
"2020-11-28 13:08:00","44163.547222222","101.1"
"2020-11-28 13:13:00","44163.550694444","101.5"
"2020-11-28 13:18:00","44163.554166667","101.6"
"2020-11-28 13:22:59","44163.557627315","101.5"
"2020-11-28 13:28:00","44163.561111111","101.6"
"2020-11-28 13:32:59","44163.564571759","101.9"
"2020-11-28 13:38:00","44163.568055556","101.4"
"2020-11-28 13:43:00","44163.571527778","102.5"
"2020-11-28 13:48:00","44163.575","101.3"
"2020-11-28 13:53:00","44163.578472222","101.2"
"2020-11-28 13:57:59","44163.58193287","103.9"
"2020-11-28 14:02:59","44163.585405093","101.3"
"2020-11-28 14:08:00","44163.588888889","101.3"
"2020-11-28 14:13:00","44163.592361111","101.4"
"2020-11-28 14:18:00","44163.595833333","101.9"
"2020-11-28 14:23:00","44163.599305556","101.7"
"2020-11-28 14:27:59","44163.602766204","102.6"
"2020-11-28 14:33:00","44163.60625","106.4"
"2020-11-28 14:37:59","44163.609710648","103.5"
"2020-11-28 14:43:00","44163.613194444","101.7"
"2020-11-28 14:48:00","44163.616666667","100.9"
"2020-11-28 14:53:00","44163.620138889","101.3"
"2020-11-28 14:58:00","44163.623611111","100.7"
"2020-11-28 15:02:59","44163.627071759","101.3"
"2020-11-28 15:08:00","44163.630555556","101.9"
"2020-11-28 15:13:00","44163.634027778","101.4"
"2020-11-28 15:17:59","44163.637488426","101.9"
"2020-11-28 15:23:00","44163.640972222","103"
"2020-11-28 15:28:00","44163.644444444","103.7"
"2020-11-28 15:32:59","44163.647905093","103.5"
"2020-11-28 15:38:00","44163.651388889","103.4"
"2020-11-28 15:43:00","44163.654861111","101.9"
"2020-11-28 15:48:00","44163.658333333","101.5"
"2020-11-28 15:53:00","44163.661805556","100.8"
"2020-11-28 15:58:00","44163.665277778","101.2"
"2020-11-28 16:02:59","44163.668738426","101.8"
"2020-11-28 16:08:00","44163.672222222","101.6"
"2020-11-28 16:13:00","44163.675694444","101.7"
"2020-11-28 16:18:00","44163.679166667","101.4"
"2020-11-28 16:23:00","44163.682638889","102"
"2020-11-28 16:28:00","44163.686111111","103.4"
"2020-11-28 16:32:59","44163.689571759","102.1"
"2020-11-28 16:38:00","44163.693055556","101.4"
"2020-11-28 16:43:00","44163.696527778","121.9"
"2020-11-28 16:48:00","44163.7","101.4"
"2020-11-28 16:53:00","44163.703472222","101.4"
"2020-11-28 16:58:00","44163.706944444","98.4"
"2020-11-28 17:02:59","44163.710405093","98.2"
"2020-11-28 17:08:00","44163.713888889","97.6"
"2020-11-28 17:13:00","44163.717361111","98.1"
"2020-11-28 17:18:00","44163.720833333","97.7"
"2020-11-28 17:23:00","44163.724305556","99.9"
"2020-11-28 17:28:00","44163.727777778","98.8"
"2020-11-28 17:32:59","44163.731238426","131.3"
"2020-11-28 17:38:00","44163.734722222","98.2"
"2020-11-28 17:43:00","44163.738194444","99"
"2020-11-28 17:48:00","44163.741666667","99.2"
"2020-11-28 17:53:00","44163.745138889","98"
"2020-11-28 17:58:00","44163.748611111","99.7"
"2020-11-28 18:02:59","44163.752071759","101.1"
"2020-11-28 18:08:00","44163.755555556","98.3"
"2020-11-28 18:13:00","44163.759027778","98.3"
"2020-11-28 18:18:00","44163.7625","99.3"
"2020-11-28 18:23:00","44163.765972222","100.3"
"2020-11-28 18:28:00","44163.769444444","98.6"
"2020-11-28 18:32:59","44163.772905093","98.1"
"2020-11-28 18:38:00","44163.776388889","98.2"
"2020-11-28 18:43:00","44163.779861111","99.3"
"2020-11-28 18:48:00","44163.783333333","99.1"
"2020-11-28 18:53:00","44163.786805556","98.6"
"2020-11-28 18:58:00","44163.790277778","98.3"
"2020-11-28 19:02:59","44163.793738426","98.3"
"2020-11-28 19:08:00","44163.797222222","99.5"
"2020-11-28 19:13:00","44163.800694444","99.7"
"2020-11-28 19:17:59","44163.804155093","99.8"
"2020-11-28 19:22:59","44163.807627315","98"
"2020-11-28 19:28:00","44163.811111111","99.1"
"2020-11-28 19:32:59","44163.814571759","98.4"
"2020-11-28 19:38:00","44163.818055556","99.7"
"2020-11-28 19:43:00","44163.821527778","100"
"2020-11-28 19:48:00","44163.825","98.5"
"2020-11-28 19:53:00","44163.828472222","98.3"
"2020-11-28 19:58:00","44163.831944444","98.5"
"2020-11-28 20:02:59","44163.835405093","97.7"
"2020-11-28 20:08:00","44163.838888889","98.2"
"2020-11-28 20:13:00","44163.842361111","99.2"
"2020-11-28 20:18:00","44163.845833333","97.9"
"2020-11-28 20:23:00","44163.849305556","98.4"
"2020-11-28 20:28:00","44163.852777778","98.6"
"2020-11-28 20:32:59","44163.856238426","97.7"
"2020-11-28 20:38:00","44163.859722222","98.4"
"2020-11-28 20:43:00","44163.863194444","99"
"2020-11-28 20:48:00","44163.866666667","97.9"
"2020-11-28 20:53:00","44163.870138889","97.6"
"2020-11-28 20:58:00","44163.873611111","97.8"
"2020-11-28 21:02:59","44163.877071759","97.6"
"2020-11-28 21:08:00","44163.880555556","99.6"
"2020-11-28 21:13:00","44163.884027778","98.7"
"2020-11-28 21:18:00","44163.8875","97.8"
"2020-11-28 21:23:00","44163.890972222","97.7"
"2020-11-28 21:28:00","44163.894444444","97.9"
"2020-11-28 21:32:59","44163.897905093","98.4"
"2020-11-28 21:38:00","44163.901388889","97.9"
"2020-11-28 21:43:00","44163.904861111","98.5"
"2020-11-28 21:48:00","44163.908333333","100.2"
"2020-11-28 21:53:00","44163.911805556","98.1"
"2020-11-28 21:58:00","44163.915277778","97.9"
"2020-11-28 22:03:00","44163.91875","100"
"2020-11-28 22:08:00","44163.922222222","97.6"
"2020-11-28 22:12:59","44163.92568287","100.9"
"2020-11-28 22:17:59","44163.929155093","98.4"
"2020-11-28 22:22:59","44163.932627315","98.2"
"2020-11-28 22:27:59","44163.936099537","98"
"2020-11-28 22:32:59","44163.939571759","98.1"
"2020-11-28 22:37:59","44163.943043981","97.7"
"2020-11-28 22:42:59","44163.946516204","97.9"
"2020-11-28 22:47:59","44163.949988426","97.9"
"2020-11-28 22:52:59","44163.953460648","99"
"2020-11-28 22:57:59","44163.95693287","99.7"
"2020-11-28 23:02:59","44163.960405093","98.2"
"2020-11-28 23:07:59","44163.963877315","98.3"
"2020-11-28 23:12:59","44163.967349537","98.3"
"2020-11-28 23:17:59","44163.970821759","98.1"
"2020-11-28 23:22:59","44163.974293981","98.4"
"2020-11-28 23:27:59","44163.977766204","98.9"
"2020-11-28 23:32:59","44163.981238426","98"
"2020-11-28 23:37:59","44163.984710648","98.9"
"2020-11-28 23:42:59","44163.98818287","99.5"
"2020-11-28 23:47:59","44163.991655093","99.3"
"2020-11-28 23:52:59","44163.995127315","103.3"
"2020-11-28 23:57:59","44163.998599537","100.1"
"2020-11-29 00:02:59","44164.002071759","97.7"
"2020-11-29 00:07:59","44164.005543981","98.3"
"2020-11-29 00:12:59","44164.009016204","97.6"
"2020-11-29 00:17:59","44164.012488426","98.5"
"2020-11-29 00:22:59","44164.015960648","98.3"
"2020-11-29 00:27:59","44164.01943287","104.3"
"2020-11-29 00:32:59","44164.022905093","98.2"
"2020-11-29 00:37:59","44164.026377315","97.6"
"2020-11-29 00:42:59","44164.029849537","98.2"
"2020-11-29 00:47:59","44164.033321759","99.1"
"2020-11-29 00:52:59","44164.036793981","98.5"
"2020-11-29 00:57:59","44164.040266204","98"
"2020-11-29 01:02:59","44164.043738426","97.8"
"2020-11-29 01:07:59","44164.047210648","98.5"
"2020-11-29 01:12:59","44164.05068287","97.7"
"2020-11-29 01:17:59","44164.054155093","98.2"
"2020-11-29 01:22:59","44164.057627315","98.4"
"2020-11-29 01:27:59","44164.061099537","97.6"
"2020-11-29 01:32:59","44164.064571759","100"
"2020-11-29 01:37:59","44164.068043981","134.5"
"2020-11-29 01:42:59","44164.071516204","120.8"
"2020-11-29 01:47:59","44164.074988426","97.7"
"2020-11-29 01:52:59","44164.078460648","98"
"2020-11-29 01:57:59","44164.08193287","99"
"2020-11-29 02:02:59","44164.085405093","98.6"
"2020-11-29 02:07:59","44164.088877315","98.7"
"2020-11-29 02:12:59","44164.092349537","97.9"
