"Date/Time","Date/Time","No.1"
"2020-11-22 04:47:00","44157.199305556","89.4"
"2020-11-22 04:52:01","44157.202789352","89.6"
"2020-11-22 04:57:01","44157.206261574","89.4"
"2020-11-22 05:02:01","44157.209733796","89.4"
"2020-11-22 05:07:01","44157.213206019","89.3"
"2020-11-22 05:12:01","44157.216678241","89.6"
"2020-11-22 05:17:01","44157.220150463","91.1"
"2020-11-22 05:22:01","44157.223622685","90"
"2020-11-22 05:27:01","44157.227094907","89.5"
"2020-11-22 05:32:01","44157.23056713","89.5"
"2020-11-22 05:37:01","44157.234039352","90"
"2020-11-22 05:42:01","44157.237511574","89.7"
"2020-11-22 05:47:01","44157.240983796","89.8"
"2020-11-22 05:52:01","44157.244456019","89.8"
"2020-11-22 05:57:01","44157.247928241","90.1"
"2020-11-22 06:02:01","44157.251400463","89.7"
"2020-11-22 06:07:01","44157.254872685","90"
"2020-11-22 06:12:01","44157.258344907","89.9"
"2020-11-22 06:17:01","44157.26181713","90.2"
"2020-11-22 06:22:01","44157.265289352","89.8"
"2020-11-22 06:27:01","44157.268761574","90"
"2020-11-22 06:32:01","44157.272233796","90.3"
"2020-11-22 06:37:01","44157.275706019","89.9"
"2020-11-22 06:42:01","44157.279178241","91.1"
"2020-11-22 06:47:01","44157.282650463","89.6"
"2020-11-22 06:52:01","44157.286122685","90.1"
"2020-11-22 06:57:01","44157.289594907","90.1"
"2020-11-22 07:02:01","44157.29306713","90"
"2020-11-22 07:07:01","44157.296539352","89.4"
"2020-11-22 07:12:01","44157.300011574","90"
"2020-11-22 07:17:01","44157.303483796","89.7"
"2020-11-22 07:22:01","44157.306956019","90.2"
"2020-11-22 07:27:01","44157.310428241","90.1"
"2020-11-22 07:32:01","44157.313900463","90.3"
"2020-11-22 07:37:01","44157.317372685","90"
"2020-11-22 07:42:01","44157.320844907","90.3"
"2020-11-22 07:47:01","44157.32431713","91.6"
"2020-11-22 07:52:01","44157.327789352","90.6"
"2020-11-22 07:57:01","44157.331261574","90.3"
"2020-11-22 08:02:01","44157.334733796","90.5"
"2020-11-22 08:07:01","44157.338206019","89.9"
"2020-11-22 08:12:01","44157.341678241","90.2"
"2020-11-22 08:17:01","44157.345150463","90.3"
"2020-11-22 08:22:01","44157.348622685","90.1"
"2020-11-22 08:27:01","44157.352094907","90.4"
"2020-11-22 08:32:01","44157.35556713","90.6"
"2020-11-22 08:37:01","44157.359039352","89.6"
"2020-11-22 08:42:01","44157.362511574","89.8"
"2020-11-22 08:47:01","44157.365983796","90"
"2020-11-22 08:52:01","44157.369456019","90.2"
"2020-11-22 08:57:01","44157.372928241","89.9"
"2020-11-22 09:02:01","44157.376400463","89.3"
"2020-11-22 09:07:01","44157.379872685","89.8"
"2020-11-22 09:12:01","44157.383344907","90.2"
"2020-11-22 09:17:01","44157.38681713","90.3"
"2020-11-22 09:22:01","44157.390289352","90.4"
"2020-11-22 09:27:01","44157.393761574","90.5"
"2020-11-22 09:32:01","44157.397233796","90.3"
"2020-11-22 09:37:01","44157.400706019","90.2"
"2020-11-22 09:42:01","44157.404178241","89.5"
"2020-11-22 09:47:01","44157.407650463","90.3"
"2020-11-22 09:52:01","44157.411122685","90.8"
"2020-11-22 09:57:01","44157.414594907","90.1"
"2020-11-22 10:02:01","44157.41806713","90.3"
"2020-11-22 10:07:01","44157.421539352","90.5"
"2020-11-22 10:12:01","44157.425011574","89.5"
"2020-11-22 10:17:01","44157.428483796","90.1"
"2020-11-22 10:22:01","44157.431956019","91.1"
"2020-11-22 10:27:01","44157.435428241","90.2"
"2020-11-22 10:32:01","44157.438900463","89.8"
"2020-11-22 10:37:01","44157.442372685","89.8"
"2020-11-22 10:42:01","44157.445844907","90"
"2020-11-22 10:47:01","44157.44931713","90"
"2020-11-22 10:52:01","44157.452789352","89.7"
"2020-11-22 10:57:01","44157.456261574","90.4"
"2020-11-22 11:02:01","44157.459733796","90.1"
"2020-11-22 11:07:01","44157.463206019","90.1"
"2020-11-22 11:12:01","44157.466678241","90.1"
"2020-11-22 11:17:01","44157.470150463","90.5"
"2020-11-22 11:22:01","44157.473622685","90.5"
"2020-11-22 11:27:01","44157.477094907","90.2"
"2020-11-22 11:32:01","44157.48056713","90.6"
"2020-11-22 11:37:01","44157.484039352","90.8"
"2020-11-22 11:42:01","44157.487511574","90.2"
"2020-11-22 11:47:01","44157.490983796","90.3"
"2020-11-22 11:52:01","44157.494456019","90.4"
"2020-11-22 11:57:01","44157.497928241","90.1"
"2020-11-22 12:02:01","44157.501400463","90.1"
"2020-11-22 12:07:01","44157.504872685","90.1"
"2020-11-22 12:12:01","44157.508344907","89.7"
"2020-11-22 12:17:01","44157.51181713","90.1"
"2020-11-22 12:22:01","44157.515289352","90.3"
"2020-11-22 12:27:01","44157.518761574","90.1"
"2020-11-22 12:32:01","44157.522233796","89.7"
"2020-11-22 12:37:01","44157.525706019","90"
"2020-11-22 12:42:01","44157.529178241","90.1"
"2020-11-22 12:47:01","44157.532650463","91.6"
"2020-11-22 12:52:01","44157.536122685","90.1"
"2020-11-22 12:57:01","44157.539594907","90.4"
"2020-11-22 13:02:01","44157.54306713","90.1"
"2020-11-22 13:07:00","44157.546527778","90.5"
"2020-11-22 13:12:01","44157.550011574","90.2"
"2020-11-22 13:17:01","44157.553483796","90.4"
"2020-11-22 13:22:01","44157.556956019","89.6"
"2020-11-22 13:27:01","44157.560428241","89.9"
"2020-11-22 13:32:00","44157.563888889","89.6"
"2020-11-22 13:37:01","44157.567372685","89.8"
"2020-11-22 13:42:01","44157.570844907","89.7"
"2020-11-22 13:47:01","44157.57431713","90"
"2020-11-22 13:52:01","44157.577789352","89.8"
"2020-11-22 13:57:01","44157.581261574","89.9"
"2020-11-22 14:02:01","44157.584733796","90.2"
"2020-11-22 14:07:01","44157.588206019","90.1"
"2020-11-22 14:12:01","44157.591678241","90.3"
"2020-11-22 14:17:01","44157.595150463","89.7"
"2020-11-22 14:22:01","44157.598622685","89.8"
"2020-11-22 14:27:01","44157.602094907","90.5"
"2020-11-22 14:32:00","44157.605555556","90.7"
"2020-11-22 14:37:01","44157.609039352","90.8"
"2020-11-22 14:42:01","44157.612511574","90.5"
"2020-11-22 14:47:01","44157.615983796","91.3"
"2020-11-22 14:52:01","44157.619456019","90.2"
"2020-11-22 14:57:01","44157.622928241","91.1"
"2020-11-22 15:02:01","44157.626400463","90.5"
"2020-11-22 15:07:01","44157.629872685","91.2"
"2020-11-22 15:12:01","44157.633344907","91.3"
"2020-11-22 15:17:01","44157.63681713","91.2"
"2020-11-22 15:22:01","44157.640289352","90.8"
"2020-11-22 15:27:01","44157.643761574","91.1"
"2020-11-22 15:32:00","44157.647222222","90.8"
"2020-11-22 15:37:01","44157.650706019","92.4"
"2020-11-22 15:42:01","44157.654178241","90"
"2020-11-22 15:47:01","44157.657650463","90.4"
"2020-11-22 15:52:01","44157.661122685","90.1"
"2020-11-22 15:57:01","44157.664594907","89.9"
"2020-11-22 16:02:00","44157.668055556","89.9"
"2020-11-22 16:07:01","44157.671539352","89.9"
"2020-11-22 16:12:01","44157.675011574","90.2"
"2020-11-22 16:17:01","44157.678483796","89.9"
"2020-11-22 16:22:01","44157.681956019","90.4"
"2020-11-22 16:27:01","44157.685428241","90"
"2020-11-22 16:32:00","44157.688888889","90"
"2020-11-22 16:37:01","44157.692372685","90.9"
"2020-11-22 16:42:01","44157.695844907","90.9"
"2020-11-22 16:47:01","44157.69931713","89.9"
